name,date,CUR_MKT_CAP
MNG LN Equity,2021-11-19,5991.7429
MNG LN Equity,2021-11-22,6037.0864
MNG LN Equity,2021-11-23,6108.279
MNG LN Equity,2021-11-24,6122.6964
MNG LN Equity,2021-11-25,6146.8721
MNG LN Equity,2021-11-26,5764.0591
MNG LN Equity,2021-11-29,5841.8194
MNG LN Equity,2021-11-30,5698.2382
MNG LN Equity,2021-12-01,5806.1685
MNG LN Equity,2021-12-02,5798.1603
MNG LN Equity,2021-12-03,5844.8547
MNG LN Equity,2021-12-06,6012.5577
MNG LN Equity,2021-12-07,6083.2139
MNG LN Equity,2021-12-08,6049.6836
MNG LN Equity,2021-12-09,5952.6763
MNG LN Equity,2021-12-10,5916.8776
MNG LN Equity,2021-12-13,5816.1793
MNG LN Equity,2021-12-14,5890.0747
MNG LN Equity,2021-12-15,5787.0242
MNG LN Equity,2021-12-16,5901.9014
MNG LN Equity,2021-12-17,5938.9923
MNG LN Equity,2021-12-20,5707.3128
MNG LN Equity,2021-12-21,5869.9422
MNG LN Equity,2021-12-22,5974.2993
MNG LN Equity,2021-12-23,6128.1268
MNG LN Equity,2021-12-24,6122.1955
MNG LN Equity,2021-12-29,6207.8236
MNG LN Equity,2021-12-30,6219.1891
MNG LN Equity,2021-12-31,6165.7764
MNG LN Equity,2022-01-04,6512.4836
MNG LN Equity,2022-01-05,6461.0439
MNG LN Equity,2022-01-06,6434.1817
MNG LN Equity,2022-01-07,6441.4507
MNG LN Equity,2022-01-10,6452.3999
MNG LN Equity,2022-01-11,6551.1326
MNG LN Equity,2022-01-12,6539.4564
MNG LN Equity,2022-01-13,6629.0486
MNG LN Equity,2022-01-14,6660.5646
MNG LN Equity,2022-01-17,6652.2916
MNG LN Equity,2022-01-18,6696.2919
MNG LN Equity,2022-01-19,6739.2474
MNG LN Equity,2022-01-20,6796.7747
MNG LN Equity,2022-01-21,6648.021
MNG LN Equity,2022-01-24,6380.4432
MNG LN Equity,2022-01-25,6612.683
MNG LN Equity,2022-01-26,6680.5008
MNG LN Equity,2022-01-27,6676.5363
MNG LN Equity,2022-01-28,6652.3573
MNG LN Equity,2022-01-31,6713.5885
MNG LN Equity,2022-02-01,6713.7248
MNG LN Equity,2022-02-02,6756.9467
MNG LN Equity,2022-02-03,6640.6183
MNG LN Equity,2022-02-04,6565.4333
MNG LN Equity,2022-02-07,6536.7902
MNG LN Equity,2022-02-08,6638.1129
MNG LN Equity,2022-02-09,6678.117
MNG LN Equity,2022-02-10,6710.6596
MNG LN Equity,2022-02-11,6686.2923
MNG LN Equity,2022-02-14,6600.4031
MNG LN Equity,2022-02-15,6656.0426
MNG LN Equity,2022-02-16,6717.31
MNG LN Equity,2022-02-17,6654.5201
MNG LN Equity,2022-02-18,6656.1754
MNG LN Equity,2022-02-21,6645.3693
MNG LN Equity,2022-02-22,6707.5244
MNG LN Equity,2022-02-23,6749.1433
MNG LN Equity,2022-02-24,6265.1502
MNG LN Equity,2022-02-25,6519.2425
MNG LN Equity,2022-02-28,6394.4664
MNG LN Equity,2022-03-01,6088.1216
MNG LN Equity,2022-03-02,6159.3817
MNG LN Equity,2022-03-03,5961.8979
MNG LN Equity,2022-03-04,5709.8942
MNG LN Equity,2022-03-07,5589.1892
MNG LN Equity,2022-03-08,6400.0603
MNG LN Equity,2022-03-09,6751.1954
MNG LN Equity,2022-03-10,6801.4202
MNG LN Equity,2022-03-11,6852.9453
MNG LN Equity,2022-03-14,7014.5063
MNG LN Equity,2022-03-15,6944.038
MNG LN Equity,2022-03-16,6992.5454
MNG LN Equity,2022-03-17,6658.7047
MNG LN Equity,2022-03-18,6598.1992
MNG LN Equity,2022-03-21,6618.2459
MNG LN Equity,2022-03-22,6751.3895
MNG LN Equity,2022-03-23,6745.607
MNG LN Equity,2022-03-24,6899.1333
MNG LN Equity,2022-03-25,6990.4718
MNG LN Equity,2022-03-28,6860.8385
MNG LN Equity,2022-03-29,6951.7279
MNG LN Equity,2022-03-30,6783.2906
MNG LN Equity,2022-03-31,6813.2551
MNG LN Equity,2022-04-01,6863.5942
MNG LN Equity,2022-04-04,6812.7274
MNG LN Equity,2022-04-05,6755.7601
MNG LN Equity,2022-04-06,6719.4988
MNG LN Equity,2022-04-07,6592.2729
MNG LN Equity,2022-04-08,6611.1243
MNG LN Equity,2022-04-11,6612.1817
MNG LN Equity,2022-04-12,6656.466
MNG LN Equity,2022-04-13,6539.5924
MNG LN Equity,2022-04-14,6569.2877
MNG LN Equity,2022-04-19,6548.8684
MNG LN Equity,2022-04-20,6722.8757
MNG LN Equity,2022-04-21,6771.7356
MNG LN Equity,2022-04-22,6618.5305
MNG LN Equity,2022-04-25,6509.2274
MNG LN Equity,2022-04-26,6472.4228
MNG LN Equity,2022-04-27,6537.7115
MNG LN Equity,2022-04-28,6584.5469
MNG LN Equity,2022-04-29,6614.8765
MNG LN Equity,2022-05-03,6781.1746
MNG LN Equity,2022-05-04,6580.8456
MNG LN Equity,2022-05-05,6426.9627
MNG LN Equity,2022-05-06,6330.9429
MNG LN Equity,2022-05-09,6225.5442
MNG LN Equity,2022-05-10,6250.0976
MNG LN Equity,2022-05-11,6322.1569
MNG LN Equity,2022-05-12,6332.8395
MNG LN Equity,2022-05-13,6501.9009
MNG LN Equity,2022-05-16,6500.9378
MNG LN Equity,2022-05-17,6603.6529
MNG LN Equity,2022-05-18,6585.5073
MNG LN Equity,2022-05-19,6285.7976
MNG LN Equity,2022-05-20,6310.738
MNG LN Equity,2022-05-23,6581.9498
MNG LN Equity,2022-05-24,6470.4712
MNG LN Equity,2022-05-25,6605.3146
MNG LN Equity,2022-05-26,6640.3499
MNG LN Equity,2022-05-27,6600.1278
MNG LN Equity,2022-05-30,6685.0596
MNG LN Equity,2022-05-31,6529.7056
MNG LN Equity,2022-06-01,6513.2349
MNG LN Equity,2022-06-06,6569.8253
MNG LN Equity,2022-06-07,6567.1417
MNG LN Equity,2022-06-08,6517.341
MNG LN Equity,2022-06-09,6444.4495
MNG LN Equity,2022-06-10,6216.3239
MNG LN Equity,2022-06-13,6044.4096
MNG LN Equity,2022-06-14,5959.1137
MNG LN Equity,2022-06-15,6085.7796
MNG LN Equity,2022-06-16,5849.4472
MNG LN Equity,2022-06-17,5839.4368
MNG LN Equity,2022-06-20,5959.1662
MNG LN Equity,2022-06-21,5966.6009
MNG LN Equity,2022-06-22,5812.1392
MNG LN Equity,2022-06-23,5765.2222
MNG LN Equity,2022-06-24,5915.3922
MNG LN Equity,2022-06-27,5968.5207
MNG LN Equity,2022-06-28,5880.3179
MNG LN Equity,2022-06-29,5826.0685
MNG LN Equity,2022-06-30,5787.0112
MNG LN Equity,2022-07-01,5697.9574
MNG LN Equity,2022-07-04,5727.3488
MNG LN Equity,2022-07-05,5480.4431
MNG LN Equity,2022-07-06,5614.3252
MNG LN Equity,2022-07-07,5844.2688
MNG LN Equity,2022-07-08,5870.4045
MNG LN Equity,2022-07-11,5816.0401
MNG LN Equity,2022-07-12,5960.5876
MNG LN Equity,2022-07-13,5901.2808
MNG LN Equity,2022-07-14,5753.5819
MNG LN Equity,2022-07-15,5871.6966
MNG LN Equity,2022-07-18,6134.4042
MNG LN Equity,2022-07-19,6253.6412
MNG LN Equity,2022-07-20,6334.7375
MNG LN Equity,2022-07-21,6353.5633
MNG LN Equity,2022-07-22,6412.7714
MNG LN Equity,2022-07-25,6366.6929
MNG LN Equity,2022-07-26,6327.506
MNG LN Equity,2022-07-27,6389.8582
MNG LN Equity,2022-07-28,6317.4349
MNG LN Equity,2022-07-29,6443.1474
MNG LN Equity,2022-08-01,6493.7036
MNG LN Equity,2022-08-02,6491.9911
MNG LN Equity,2022-08-03,6591.6159
MNG LN Equity,2022-08-04,6581.9939
MNG LN Equity,2022-08-05,6534.5711
MNG LN Equity,2022-08-08,6495.4668
MNG LN Equity,2022-08-09,6409.64
MNG LN Equity,2022-08-10,6534.6402
MNG LN Equity,2022-08-11,6653.1621
MNG LN Equity,2022-08-12,6552.4335
MNG LN Equity,2022-08-15,6538.3046
MNG LN Equity,2022-08-16,6530.8255
MNG LN Equity,2022-08-17,6409.6196
MNG LN Equity,2022-08-18,6252.1252
MNG LN Equity,2022-08-19,6140.5515
MNG LN Equity,2022-08-22,6068.2817
MNG LN Equity,2022-08-23,6011.7683
MNG LN Equity,2022-08-24,5931.1573
MNG LN Equity,2022-08-25,5917.1703
MNG LN Equity,2022-08-26,5811.3317
MNG LN Equity,2022-08-30,5701.0956
MNG LN Equity,2022-08-31,5686.5958
MNG LN Equity,2022-09-01,5636.2785
MNG LN Equity,2022-09-02,5769.6505
MNG LN Equity,2022-09-05,5769.7019
MNG LN Equity,2022-09-06,5940.7797
MNG LN Equity,2022-09-07,5829.1242
MNG LN Equity,2022-09-08,5730.4592
MNG LN Equity,2022-09-09,5873.7256
MNG LN Equity,2022-09-12,5799.8644
MNG LN Equity,2022-09-13,5731.5544
MNG LN Equity,2022-09-14,5631.8599
MNG LN Equity,2022-09-15,5618.5527
MNG LN Equity,2022-09-16,5681.7443
MNG LN Equity,2022-09-20,5540.696
MNG LN Equity,2022-09-21,5619.0097
MNG LN Equity,2022-09-22,5514.6444
MNG LN Equity,2022-09-23,5272.8373
MNG LN Equity,2022-09-26,5108.2808
MNG LN Equity,2022-09-27,4912.8619
MNG LN Equity,2022-09-28,4623.3894
MNG LN Equity,2022-09-29,4441.5957
MNG LN Equity,2022-09-30,4639.7138
MNG LN Equity,2022-10-03,4710.2538
MNG LN Equity,2022-10-04,4854.0149
MNG LN Equity,2022-10-05,4736.2942
MNG LN Equity,2022-10-06,4656.6766
MNG LN Equity,2022-10-07,4574.4658
MNG LN Equity,2022-10-10,4698.9838
MNG LN Equity,2022-10-11,4607.035
MNG LN Equity,2022-10-12,4490.6862
MNG LN Equity,2022-10-13,4730.7757
MNG LN Equity,2022-10-14,4694.8415
MNG LN Equity,2022-10-17,4841.8268
MNG LN Equity,2022-10-18,4841.694
MNG LN Equity,2022-10-19,4813.4372
MNG LN Equity,2022-10-20,4868.3631
MNG LN Equity,2022-10-21,4832.9777
MNG LN Equity,2022-10-24,4823.8788
MNG LN Equity,2022-10-25,4930.3453
MNG LN Equity,2022-10-26,4882.8517
MNG LN Equity,2022-10-27,4902.6005
MNG LN Equity,2022-10-28,4747.0263
MNG LN Equity,2022-10-31,4771.188
MNG LN Equity,2022-11-01,4813.8419
MNG LN Equity,2022-11-02,4764.3813
MNG LN Equity,2022-11-03,4669.7955
MNG LN Equity,2022-11-04,4743.5011
MNG LN Equity,2022-11-07,4827.2778
MNG LN Equity,2022-11-08,4834.1507
MNG LN Equity,2022-11-09,4738.6674
MNG LN Equity,2022-11-10,4994.3672
MNG LN Equity,2022-11-11,5066.5962
MNG LN Equity,2022-11-14,5074.6236
MNG LN Equity,2022-11-15,5104.207
MNG LN Equity,2022-11-16,5105.9863
MNG LN Equity,2022-11-17,5198.4746
MNG LN Equity,2022-11-18,5353.7111
MNG LN Equity,2022-11-21,5170.7232
MNG LN Equity,2022-11-22,5190.0608
MNG LN Equity,2022-11-23,5295.1748
MNG LN Equity,2022-11-24,5323.0507
MNG LN Equity,2022-11-25,5313.2136
MNG LN Equity,2022-11-28,5235.8798
MNG LN Equity,2022-11-29,5225.7126
MNG LN Equity,2022-11-30,5224.7662
MNG LN Equity,2022-12-01,5237.5426
MNG LN Equity,2022-12-02,5218.0366
MNG LN Equity,2022-12-05,5090.7562
MNG LN Equity,2022-12-06,5090.4685
MNG LN Equity,2022-12-07,5027.5564
MNG LN Equity,2022-12-08,4944.3475
MNG LN Equity,2022-12-09,5031.8439
MNG LN Equity,2022-12-12,5004.0455
MNG LN Equity,2022-12-13,5079.5535
MNG LN Equity,2022-12-14,5083.1936
MNG LN Equity,2022-12-15,4978.7658
MNG LN Equity,2022-12-16,4856.4576
MNG LN Equity,2022-12-19,4917.6977
MNG LN Equity,2022-12-20,4896.2315
MNG LN Equity,2022-12-21,4990.4309
MNG LN Equity,2022-12-22,4966.0981
MNG LN Equity,2022-12-23,4986.42
MNG LN Equity,2022-12-28,5002.89
MNG LN Equity,2022-12-29,4991.0534
MNG LN Equity,2022-12-30,4981.5448
MNG LN Equity,2023-01-03,5046.4831
MNG LN Equity,2023-01-04,5155.9635
MNG LN Equity,2023-01-05,5092.0406
MNG LN Equity,2023-01-06,5131.6971
MNG LN Equity,2023-01-09,5173.7286
MNG LN Equity,2023-01-10,5223.0149
MNG LN Equity,2023-01-11,5052.4131
MNG LN Equity,2023-01-12,5364.4384
MNG LN Equity,2023-01-13,5352.8155
MNG LN Equity,2023-01-16,5428.6008
MNG LN Equity,2023-01-17,5516.474
MNG LN Equity,2023-01-18,5501.4178
MNG LN Equity,2023-01-19,5422.6794
MNG LN Equity,2023-01-20,5516.7105
MNG LN Equity,2023-01-23,5541.8324
MNG LN Equity,2023-01-24,5498.6166
MNG LN Equity,2023-01-25,5507.9943
MNG LN Equity,2023-01-26,5562.2191
MNG LN Equity,2023-01-27,5579.5443
MNG LN Equity,2023-01-30,5533.6751
MNG LN Equity,2023-01-31,5377.718
MNG LN Equity,2023-02-01,5363.6101
MNG LN Equity,2023-02-02,5531.1177
MNG LN Equity,2023-02-03,5476.0499
MNG LN Equity,2023-02-06,5451.5286
MNG LN Equity,2023-02-07,5380.7155
MNG LN Equity,2023-02-08,5380.8769
MNG LN Equity,2023-02-09,5428.1179
MNG LN Equity,2023-02-10,5308.8739
MNG LN Equity,2023-02-13,5328.5005
MNG LN Equity,2023-02-14,5360.7373
MNG LN Equity,2023-02-15,5336.4446
MNG LN Equity,2023-02-16,5302.2789
MNG LN Equity,2023-02-17,5347.7295
MNG LN Equity,2023-02-20,5385.8821
MNG LN Equity,2023-02-21,5370.0016
MNG LN Equity,2023-02-22,5306.4111
MNG LN Equity,2023-02-23,5281.5011
MNG LN Equity,2023-02-24,5645.8475
MNG LN Equity,2023-02-27,5578.9829
MNG LN Equity,2023-02-28,5767.5584
MNG LN Equity,2023-03-01,5834.7466
MNG LN Equity,2023-03-02,5784.8416
MNG LN Equity,2023-03-03,5815.6993
MNG LN Equity,2023-03-06,5795.3096
MNG LN Equity,2023-03-07,5735.3105
MNG LN Equity,2023-03-08,5730.1173
MNG LN Equity,2023-03-09,5774.1359
MNG LN Equity,2023-03-10,5725.1213
MNG LN Equity,2023-03-13,5528.4994
MNG LN Equity,2023-03-14,5576.5148
MNG LN Equity,2023-03-15,5347.315
MNG LN Equity,2023-03-16,4899.9256
MNG LN Equity,2023-03-17,4790.7352
MNG LN Equity,2023-03-20,4868.8594
MNG LN Equity,2023-03-21,4965.9492
MNG LN Equity,2023-03-22,4985.608
MNG LN Equity,2023-03-23,4859.5826
MNG LN Equity,2023-03-24,4817.8865
MNG LN Equity,2023-03-27,4839.5882
MNG LN Equity,2023-03-28,4819.248
MNG LN Equity,2023-03-29,4988.8689
MNG LN Equity,2023-03-30,5109.2798
MNG LN Equity,2023-03-31,5308.8885
MNG LN Equity,2023-04-03,5191.6887
MNG LN Equity,2023-04-04,5163.3053
MNG LN Equity,2023-04-05,5120.5391
MNG LN Equity,2023-04-06,5114.4456
MNG LN Equity,2023-04-11,5213.4448
MNG LN Equity,2023-04-12,5240.223
MNG LN Equity,2023-04-13,5218.5346
MNG LN Equity,2023-04-14,5334.288
MNG LN Equity,2023-04-17,5235.7741
MNG LN Equity,2023-04-18,5344.4945
MNG LN Equity,2023-04-19,5349.6372
MNG LN Equity,2023-04-20,5345.1814
MNG LN Equity,2023-04-21,5347.2237
MNG LN Equity,2023-04-24,5395.5114
MNG LN Equity,2023-04-25,5330.3282
MNG LN Equity,2023-04-26,5373.4329
MNG LN Equity,2023-04-27,5398.8784
MNG LN Equity,2023-04-28,5518.6353
MNG LN Equity,2023-05-02,5430.7273
MNG LN Equity,2023-05-03,5476.3685
MNG LN Equity,2023-05-04,5368.0825
MNG LN Equity,2023-05-05,5490.5805
MNG LN Equity,2023-05-09,5416.0396
MNG LN Equity,2023-05-10,5421.569
MNG LN Equity,2023-05-11,5415.3172
MNG LN Equity,2023-05-12,5394.0204
MNG LN Equity,2023-05-15,5444.1876
MNG LN Equity,2023-05-16,5337.1194
MNG LN Equity,2023-05-17,5335.7882
MNG LN Equity,2023-05-18,5419.6023
MNG LN Equity,2023-05-19,5466.3013
MNG LN Equity,2023-05-22,5454.3862
MNG LN Equity,2023-05-23,5446.7448
MNG LN Equity,2023-05-24,5275.8223
MNG LN Equity,2023-05-25,5208.9984
MNG LN Equity,2023-05-26,5391.6486
MNG LN Equity,2023-05-30,5413.3648
MNG LN Equity,2023-05-31,5448.0119
MNG LN Equity,2023-06-01,5466.3814
MNG LN Equity,2023-06-02,5598.2312
MNG LN Equity,2023-06-05,5530.598
MNG LN Equity,2023-06-06,5582.9223
MNG LN Equity,2023-06-07,5599.9254
MNG LN Equity,2023-06-08,5528.7981
MNG LN Equity,2023-06-09,5574.0223
MNG LN Equity,2023-06-12,5523.9883
MNG LN Equity,2023-06-13,5580.7822
MNG LN Equity,2023-06-14,5576.0929
MNG LN Equity,2023-06-15,5530.1763
MNG LN Equity,2023-06-16,5462.6556
MNG LN Equity,2023-06-19,5432.4797
MNG LN Equity,2023-06-20,5382.1373
MNG LN Equity,2023-06-21,5331.754
MNG LN Equity,2023-06-22,5259.9456
MNG LN Equity,2023-06-23,5225.4507
MNG LN Equity,2023-06-26,5218.3718
MNG LN Equity,2023-06-27,5244.447
MNG LN Equity,2023-06-28,5285.5817
MNG LN Equity,2023-06-29,5226.4293
MNG LN Equity,2023-06-30,5262.4762
MNG LN Equity,2023-07-03,5327.3541
MNG LN Equity,2023-07-04,5334.4684
MNG LN Equity,2023-07-05,5190.4667
MNG LN Equity,2023-07-06,5058.4636
MNG LN Equity,2023-07-07,5099.5802
MNG LN Equity,2023-07-10,5125.0002
MNG LN Equity,2023-07-11,5167.1833
MNG LN Equity,2023-07-12,5246.4027
MNG LN Equity,2023-07-13,5359.9228
MNG LN Equity,2023-07-14,5281.8006
MNG LN Equity,2023-07-17,5189.6153
MNG LN Equity,2023-07-18,5252.0147
MNG LN Equity,2023-07-19,5428.4192
MNG LN Equity,2023-07-20,5589.3039
MNG LN Equity,2023-07-21,5510.0403
MNG LN Equity,2023-07-24,5505.6413
MNG LN Equity,2023-07-25,5545.3937
MNG LN Equity,2023-07-26,5631.627
MNG LN Equity,2023-07-27,5580.4507
MNG LN Equity,2023-07-28,5559.5536
MNG LN Equity,2023-07-31,5532.3242
MNG LN Equity,2023-08-01,5394.8484
MNG LN Equity,2023-08-02,5284.7291
MNG LN Equity,2023-08-03,5319.6436
MNG LN Equity,2023-08-04,5418.4942
MNG LN Equity,2023-08-07,5434.5139
MNG LN Equity,2023-08-08,5386.5732
MNG LN Equity,2023-08-09,5364.8978
MNG LN Equity,2023-08-10,5402.1578
MNG LN Equity,2023-08-11,5354.2406
MNG LN Equity,2023-08-14,5335.9081
MNG LN Equity,2023-08-15,5184.2958
MNG LN Equity,2023-08-16,5204.1159
MNG LN Equity,2023-08-17,5180.6904
MNG LN Equity,2023-08-18,5123.0097
MNG LN Equity,2023-08-21,5074.1303
MNG LN Equity,2023-08-22,5086.8848
MNG LN Equity,2023-08-23,5134.6599
MNG LN Equity,2023-08-24,5129.0575
MNG LN Equity,2023-08-25,5090.8094
MNG LN Equity,2023-08-29,5209.1018
MNG LN Equity,2023-08-30,5217.0888
MNG LN Equity,2023-08-31,5268.7679
MNG LN Equity,2023-09-01,5260.6751
MNG LN Equity,2023-09-04,5258.6878
MNG LN Equity,2023-09-05,5286.2618
MNG LN Equity,2023-09-06,5279.8007
MNG LN Equity,2023-09-07,5333.1793
MNG LN Equity,2023-09-08,5321.6265
MNG LN Equity,2023-09-11,5452.2529
MNG LN Equity,2023-09-12,5481.6277
MNG LN Equity,2023-09-13,5554.0611
MNG LN Equity,2023-09-14,5612.5226
MNG LN Equity,2023-09-15,5580.3929
MNG LN Equity,2023-09-18,5433.5798
MNG LN Equity,2023-09-19,5458.2664
MNG LN Equity,2023-09-20,5536.1308
MNG LN Equity,2023-09-21,5485.1271
MNG LN Equity,2023-09-22,5505.7779
MNG LN Equity,2023-09-25,5563.3729
MNG LN Equity,2023-09-26,5631.3228
MNG LN Equity,2023-09-27,5533.5314
MNG LN Equity,2023-09-28,5361.4059
MNG LN Equity,2023-09-29,5375.6978
MNG LN Equity,2023-10-02,5302.8435
MNG LN Equity,2023-10-03,5261.1596
MNG LN Equity,2023-10-04,5198.5549
MNG LN Equity,2023-10-05,5228.6905
MNG LN Equity,2023-10-06,5319.2703
MNG LN Equity,2023-10-09,5291.0917
MNG LN Equity,2023-10-10,5408.2991
MNG LN Equity,2023-10-11,5505.0076
MNG LN Equity,2023-10-12,5500.2553
MNG LN Equity,2023-10-13,5355.8782
MNG LN Equity,2023-10-16,5429.8335
MNG LN Equity,2023-10-17,5395.7429
MNG LN Equity,2023-10-18,5441.2822
MNG LN Equity,2023-10-19,5383.2025
MNG LN Equity,2023-10-20,5235.6384
MNG LN Equity,2023-10-23,5284.5028
MNG LN Equity,2023-10-24,5248.7679
MNG LN Equity,2023-10-25,5207.0474
MNG LN Equity,2023-10-26,5312.6076
MNG LN Equity,2023-10-27,5218.7908
MNG LN Equity,2023-10-30,5328.4896
MNG LN Equity,2023-10-31,5376.0996
MNG LN Equity,2023-11-01,5388.7843
MNG LN Equity,2023-11-02,5535.4182
MNG LN Equity,2023-11-03,5517.8291
MNG LN Equity,2023-11-06,5566.9683
MNG LN Equity,2023-11-07,5528.5081
MNG LN Equity,2023-11-08,5535.0397
MNG LN Equity,2023-11-09,5571.3297
MNG LN Equity,2023-11-10,5499.9986
MNG LN Equity,2023-11-13,5622.5139
MNG LN Equity,2023-11-14,5502.1968
MNG LN Equity,2023-11-15,5524.1871
MNG LN Equity,2023-11-16,5489.6049
MNG LN Equity,2023-11-17,5533.2591
MNG LN Equity,2023-11-20,5559.361
MNG LN Equity,2023-11-21,5523.3947
MNG LN Equity,2023-11-22,5503.834
MNG LN Equity,2023-11-23,5510.8125
MNG LN Equity,2023-11-24,5550.9864
MNG LN Equity,2023-11-27,5566.3877
MNG LN Equity,2023-11-28,5586.3959
MNG LN Equity,2023-11-29,5747.6164
MNG LN Equity,2023-11-30,5724.5845
MNG LN Equity,2023-12-01,5834.5886
MNG LN Equity,2023-12-04,5742.696
MNG LN Equity,2023-12-05,5729.1194
MNG LN Equity,2023-12-06,5838.5858
MNG LN Equity,2023-12-07,5831.4883
MNG LN Equity,2023-12-08,5880.6115
MNG LN Equity,2023-12-11,5959.4649
MNG LN Equity,2023-12-12,5967.3427
MNG LN Equity,2023-12-13,5949.2029
MNG LN Equity,2023-12-14,6018.8895
MNG LN Equity,2023-12-15,6050.8037
MNG LN Equity,2023-12-18,6001.9299
MNG LN Equity,2023-12-19,6029.1693
MNG LN Equity,2023-12-20,6092.1091
MNG LN Equity,2023-12-21,6051.8665
MNG LN Equity,2023-12-22,6111.4713
MNG LN Equity,2023-12-27,6139.3136
MNG LN Equity,2023-12-28,6121.0543
MNG LN Equity,2023-12-29,6075.2999
